Timestamp,Label,User ID,Engagement
2018-05-14 10:47:19.000,wikipedia,jkm,-16.2916716991
2018-05-14 10:47:20.000,wikipedia,jkm,-17.035556705599998
2018-05-14 10:47:21.000,wikipedia,jkm,-18.7092979702
2018-05-14 10:47:22.000,wikipedia,jkm,-14.245987931199998
2018-05-14 10:47:23.000,wikipedia,jkm,-10.898505401900001
2018-05-14 10:47:25.000,wikipedia,jkm,2.49142471502
2018-05-14 10:47:26.000,wikipedia,jkm,6.21084974752
2018-05-14 10:47:27.000,wikipedia,jkm,-11.0844766536
2018-05-14 10:47:28.000,wikipedia,jkm,-17.5934704604
2018-05-14 10:47:29.000,wikipedia,jkm,-12.9441891698
2018-05-14 10:47:30.000,wikipedia,jkm,-12.572246666600002
2018-05-14 10:47:30.000,wikipedia,jkm,-17.5934704604
2018-05-14 10:47:31.000,wikipedia,jkm,-16.2916716991
2018-05-14 10:47:32.000,wikipedia,jkm,-14.8039016861
2018-05-14 10:47:33.000,wikipedia,jkm,-13.8740454279
2018-05-14 10:47:34.000,wikipedia,jkm,-17.2215279572
2018-05-14 10:47:35.000,wikipedia,jkm,-19.2672117251
2018-05-14 10:47:35.000,wikipedia,jkm,-15.7337579442
2018-05-14 10:47:36.000,wikipedia,jkm,-15.5477866926
2018-05-14 10:47:37.000,wikipedia,jkm,-18.1513842153
2018-05-14 10:47:38.000,wikipedia,jkm,-15.3618154409
2018-05-14 10:47:39.000,wikipedia,jkm,-16.6636142023
2018-05-14 10:47:39.000,wikipedia,jkm,-15.5477866926
2018-05-14 10:47:40.000,wikipedia,jkm,-18.3373554669
2018-05-14 10:47:41.000,wikipedia,jkm,-18.3373554669
2018-05-14 10:47:42.000,wikipedia,jkm,-17.2215279572
2018-05-14 10:47:43.000,wikipedia,jkm,-11.0844766536
2018-05-14 10:47:44.000,wikipedia,jkm,0.44574094715400003
2018-05-14 10:47:45.000,wikipedia,jkm,-6.80713786621
2018-05-14 10:47:45.000,wikipedia,jkm,-16.6636142023
2018-05-14 10:47:46.000,wikipedia,jkm,-13.3161316731
2018-05-14 10:47:47.000,wikipedia,jkm,-14.6179304344
2018-05-14 10:47:48.000,wikipedia,jkm,-14.9898729377
2018-05-14 10:47:49.000,wikipedia,jkm,-13.6880741763
2018-05-14 10:47:49.000,wikipedia,jkm,-14.9898729377
2018-05-14 10:47:50.000,wikipedia,jkm,-13.8740454279
2018-05-14 10:47:51.000,wikipedia,jkm,-12.7582179182
2018-05-14 10:47:52.000,wikipedia,jkm,-13.3161316731
2018-05-14 10:47:53.000,wikipedia,jkm,-13.8740454279
2018-05-14 10:47:53.000,wikipedia,jkm,-12.3862754149
2018-05-14 10:47:54.000,wikipedia,jkm,-14.0600166796
2018-05-14 10:47:55.000,wikipedia,jkm,-11.2704479052
2018-05-14 10:47:56.000,wikipedia,jkm,-14.245987931199998
2018-05-14 10:47:56.000,wikipedia,jkm,-13.8740454279
2018-05-14 10:47:57.000,wikipedia,jkm,-17.9654129637
2018-05-14 10:47:58.000,wikipedia,jkm,-17.5934704604
2018-05-14 10:47:59.000,wikipedia,jkm,-12.9441891698
2018-05-14 10:48:00.000,wikipedia,jkm,-12.7582179182
2018-05-14 10:48:00.000,wikipedia,jkm,-17.5934704604
2018-05-14 10:48:01.000,wikipedia,jkm,-17.035556705599998
2018-05-14 10:48:02.000,wikipedia,jkm,-13.130160421400001
2018-05-14 10:48:03.000,wikipedia,jkm,-13.5021029247
2018-05-14 10:48:04.000,wikipedia,jkm,-18.5233267186
2018-05-14 10:48:05.000,wikipedia,jkm,-14.4319591828
2018-05-14 10:48:05.000,wikipedia,jkm,-18.1513842153
2018-05-14 10:48:06.000,wikipedia,jkm,-15.5477866926
2018-05-14 10:48:07.000,wikipedia,jkm,-15.919729195799999
2018-05-14 10:48:08.000,wikipedia,jkm,-13.6880741763
2018-05-14 10:48:09.000,wikipedia,jkm,-19.4531829767
2018-05-14 10:48:10.000,wikipedia,jkm,-16.1057004474
2018-05-14 10:48:11.000,wikipedia,jkm,-19.6391542283
2018-05-14 10:48:12.000,wikipedia,jkm,-18.5233267186
2018-05-14 10:48:12.000,wikipedia,jkm,-17.4074992088
2018-05-14 10:48:13.000,wikipedia,jkm,-13.6880741763
2018-05-14 10:48:14.000,wikipedia,jkm,-14.9898729377
2018-05-14 10:48:15.000,wikipedia,jkm,-11.456419156800001
2018-05-14 10:48:16.000,wikipedia,jkm,-14.8039016861
2018-05-14 10:48:16.000,wikipedia,jkm,-16.8495854539
2018-05-14 10:48:17.000,wikipedia,jkm,-15.7337579442
2018-05-14 10:48:18.000,wikipedia,jkm,-16.1057004474
2018-05-14 10:48:19.000,wikipedia,jkm,-17.2215279572
2018-05-14 10:48:20.000,wikipedia,jkm,-16.477642950699998
2018-05-14 10:48:20.000,wikipedia,jkm,-14.4319591828
2018-05-14 10:48:21.000,wikipedia,jkm,-16.1057004474
2018-05-14 10:48:22.000,wikipedia,jkm,-18.3373554669
2018-05-14 10:48:23.000,wikipedia,jkm,17.9270385999
2018-05-14 10:48:24.000,wikipedia,jkm,12.3479010511
2018-05-14 10:48:25.000,wikipedia,jkm,-16.1057004474
2018-05-14 10:48:25.000,wikipedia,jkm,-18.1513842153
2018-05-14 10:48:26.000,wikipedia,jkm,-18.8952692218
2018-05-14 10:48:27.000,wikipedia,jkm,-17.5934704604
2018-05-14 10:48:28.000,wikipedia,jkm,-2.34382782722
2018-05-14 10:48:29.000,wikipedia,jkm,0.817683450403
2018-05-14 10:48:29.000,wikipedia,jkm,0.631712198778
2018-05-14 10:48:30.000,wikipedia,jkm,8.256533515389998
2018-05-14 10:48:31.000,wikipedia,jkm,4.165165979649999
2018-05-14 10:48:32.000,wikipedia,jkm,-12.200304163299998
2018-05-14 10:48:33.000,wikipedia,jkm,-10.898505401900001
2018-05-14 10:48:34.000,wikipedia,jkm,-12.9441891698
2018-05-14 10:48:35.000,wikipedia,jkm,-13.3161316731
2018-05-14 10:48:36.000,wikipedia,jkm,-19.2672117251
2018-05-14 10:48:36.000,wikipedia,jkm,-17.2215279572
2018-05-14 10:48:37.000,wikipedia,jkm,-14.245987931199998
2018-05-14 10:48:38.000,wikipedia,jkm,-16.477642950699998
2018-05-14 10:48:39.000,wikipedia,jkm,-15.175844189300001
2018-05-14 10:48:41.000,wikipedia,jkm,-13.5021029247
2018-05-14 10:48:41.000,wikipedia,jkm,-10.5265628987
2018-05-14 10:48:42.000,wikipedia,jkm,-12.9441891698
2018-05-14 10:48:43.000,wikipedia,jkm,-14.4319591828
2018-05-14 10:48:44.000,wikipedia,jkm,-12.3862754149
2018-05-14 10:48:45.000,wikipedia,jkm,-11.642390408399999
2018-05-14 10:48:46.000,wikipedia,jkm,-14.4319591828
2018-05-14 10:48:46.000,wikipedia,jkm,-10.5265628987
2018-05-14 10:48:47.000,wikipedia,jkm,-11.0844766536
2018-05-14 10:48:48.000,wikipedia,jkm,-17.5934704604
2018-05-14 10:48:49.000,wikipedia,jkm,-18.3373554669
2018-05-14 10:48:50.000,wikipedia,jkm,-17.5934704604
2018-05-14 10:48:51.000,wikipedia,jkm,-17.5934704604
2018-05-14 10:48:52.000,wikipedia,jkm,-18.1513842153
2018-05-14 10:48:52.000,wikipedia,jkm,-13.130160421400001
2018-05-14 10:48:53.000,wikipedia,jkm,-15.175844189300001
2018-05-14 10:48:54.000,wikipedia,jkm,-19.4531829767
2018-05-14 10:48:55.000,wikipedia,jkm,-17.4074992088
2018-05-14 10:48:56.000,wikipedia,jkm,-6.0632528597099995
2018-05-14 10:48:57.000,wikipedia,jkm,4.72307973452
2018-05-14 10:48:58.000,wikipedia,jkm,0.07379844390439999
2018-05-14 10:48:59.000,wikipedia,jkm,5.652935992640001
2018-05-14 10:49:00.000,wikipedia,jkm,5.46696474102
2018-05-14 10:49:01.000,wikipedia,jkm,6.95473475401
2018-05-14 10:49:02.000,wikipedia,jkm,7.512648508889999
2018-05-14 10:49:03.000,wikipedia,jkm,8.81444727026
2018-05-14 10:49:04.000,wikipedia,jkm,1.37559720528
2018-05-14 10:49:05.000,wikipedia,jkm,-2.52979907884
2018-05-14 10:49:06.000,wikipedia,jkm,-7.36505162108
2018-05-14 10:49:07.000,wikipedia,jkm,-9.22476413733
2018-05-14 10:49:08.000,wikipedia,jkm,7.326677257260001
2018-05-14 10:49:09.000,wikipedia,jkm,10.302217283300001
2018-05-14 10:49:10.000,wikipedia,jkm,1.18962595365
2018-05-14 10:49:11.000,wikipedia,jkm,-3.8315978402099997
2018-05-14 10:49:12.000,wikipedia,jkm,-11.2704479052
2018-05-14 10:49:13.000,wikipedia,jkm,-15.3618154409
2018-05-14 10:49:14.000,wikipedia,jkm,-19.4531829767
2018-05-14 10:49:15.000,wikipedia,jkm,-14.4319591828
2018-05-14 10:49:15.000,wikipedia,jkm,2.3054534634
2018-05-14 10:49:16.000,wikipedia,jkm,-0.11217280772
2018-05-14 10:49:17.000,wikipedia,jkm,-2.90174158209
2018-05-14 10:49:18.000,wikipedia,jkm,-8.2949078792
2018-05-14 10:49:19.000,wikipedia,jkm,-4.94742534996
2018-05-14 10:49:20.000,wikipedia,jkm,-9.96864914382
2018-05-14 10:49:21.000,wikipedia,jkm,-6.621166614580001
2018-05-14 10:49:22.000,wikipedia,jkm,-8.2949078792
2018-05-14 10:49:23.000,wikipedia,jkm,-7.17908036945
2018-05-14 10:49:24.000,wikipedia,jkm,-14.6179304344
2018-05-14 10:49:25.000,wikipedia,jkm,-17.9654129637
2018-05-14 10:49:26.000,wikipedia,jkm,-17.5934704604
2018-05-14 10:49:26.000,wikipedia,jkm,-16.6636142023
2018-05-14 10:49:27.000,wikipedia,jkm,-3.6456265885900003
2018-05-14 10:49:28.000,wikipedia,jkm,2.86336721827
2018-05-14 10:49:29.000,wikipedia,jkm,-3.27368408534
2018-05-14 10:49:30.000,wikipedia,jkm,-14.9898729377
2018-05-14 10:49:31.000,wikipedia,jkm,-16.2916716991
2018-05-14 10:49:32.000,wikipedia,jkm,-11.456419156800001
2018-05-14 10:49:32.000,wikipedia,jkm,-14.8039016861
2018-05-14 10:49:33.000,wikipedia,jkm,-16.1057004474
2018-05-14 10:49:34.000,wikipedia,jkm,-17.2215279572
2018-05-14 10:49:35.000,wikipedia,jkm,-17.4074992088
2018-05-14 10:49:36.000,wikipedia,jkm,-13.8740454279
2018-05-14 10:49:37.000,wikipedia,jkm,-16.1057004474
2018-05-14 10:49:37.000,wikipedia,jkm,-19.2672117251
2018-05-14 10:49:38.000,wikipedia,jkm,-14.6179304344
2018-05-14 10:49:39.000,wikipedia,jkm,-8.85282163408
2018-05-14 10:49:40.000,wikipedia,jkm,-9.22476413733
2018-05-14 10:49:41.000,wikipedia,jkm,-15.7337579442
2018-05-14 10:49:42.000,wikipedia,jkm,-16.6636142023
2018-05-14 10:49:43.000,wikipedia,jkm,0.07379844390439999
2018-05-14 10:49:44.000,wikipedia,jkm,-5.691310356460001
2018-05-14 10:49:44.000,wikipedia,jkm,7.326677257260001
2018-05-14 10:49:45.000,wikipedia,jkm,4.53710848289
2018-05-14 10:49:46.000,wikipedia,jkm,4.53710848289
2018-05-14 10:49:47.000,wikipedia,jkm,2.49142471502
2018-05-14 10:49:48.000,wikipedia,jkm,3.60725222477
2018-05-14 10:49:49.000,wikipedia,jkm,1.18962595365
2018-05-14 10:49:50.000,wikipedia,jkm,3.42128097315
2018-05-14 10:49:51.000,wikipedia,jkm,-5.50533910483
2018-05-14 10:49:52.000,wikipedia,jkm,-13.5021029247
2018-05-14 10:49:53.000,wikipedia,jkm,-10.7125341503
2018-05-14 10:49:54.000,wikipedia,jkm,-10.7125341503
2018-05-14 10:49:55.000,wikipedia,jkm,-4.94742534996
2018-05-14 10:49:56.000,wikipedia,jkm,8.442504767010002
2018-05-14 10:49:57.000,wikipedia,jkm,6.0248784958899995
2018-05-14 10:49:57.000,wikipedia,jkm,6.95473475401
2018-05-14 10:49:59.000,wikipedia,jkm,5.28099348939
2018-05-14 10:50:00.000,wikipedia,jkm,6.0248784958899995
2018-05-14 10:50:01.000,wikipedia,jkm,0.817683450403
2018-05-14 10:50:01.000,wikipedia,jkm,1.9335109601499998
2018-05-14 10:50:02.000,wikipedia,jkm,-2.71577033046
2018-05-14 10:50:03.000,wikipedia,jkm,-0.11217280772
2018-05-14 10:50:04.000,wikipedia,jkm,-3.6456265885900003
2018-05-14 10:50:05.000,wikipedia,jkm,-3.8315978402099997
2018-05-14 10:50:06.000,wikipedia,jkm,-10.898505401900001
2018-05-14 10:50:07.000,wikipedia,jkm,-13.130160421400001
2018-05-14 10:50:08.000,wikipedia,jkm,-1.41397156909
2018-05-14 10:50:08.000,wikipedia,jkm,-7.36505162108
2018-05-14 10:50:09.000,wikipedia,jkm,-16.1057004474
2018-05-14 10:50:10.000,wikipedia,jkm,-11.8283616601
2018-05-14 10:50:11.000,wikipedia,jkm,-6.0632528597099995
2018-05-14 10:50:12.000,wikipedia,jkm,3.42128097315
2018-05-14 10:50:13.000,wikipedia,jkm,1.5615684569
2018-05-14 10:50:14.000,wikipedia,jkm,-0.11217280772
2018-05-14 10:50:14.000,wikipedia,jkm,-6.43519536296
2018-05-14 10:50:15.000,wikipedia,jkm,-8.85282163408
2018-05-14 10:50:16.000,wikipedia,jkm,-7.5510228727
2018-05-14 10:50:17.000,wikipedia,jkm,-14.8039016861
2018-05-14 10:50:18.000,wikipedia,jkm,-19.6391542283
2018-05-14 10:50:19.000,wikipedia,jkm,-20.1970679832
2018-05-14 10:50:20.000,wikipedia,jkm,-16.8495854539
2018-05-14 10:50:21.000,wikipedia,jkm,-9.22476413733
2018-05-14 10:50:21.000,wikipedia,jkm,-1.41397156909
2018-05-14 10:50:22.000,wikipedia,jkm,-4.38951159509
2018-05-14 10:50:23.000,wikipedia,jkm,3.42128097315
2018-05-14 10:50:24.000,wikipedia,jkm,4.35113723127
2018-05-14 10:50:25.000,wikipedia,jkm,6.58279225076
2018-05-14 10:50:26.000,wikipedia,jkm,6.95473475401
2018-05-14 10:50:27.000,wikipedia,jkm,-1.97188532397
2018-05-14 10:50:28.000,wikipedia,jkm,-12.3862754149
2018-05-14 10:50:28.000,wikipedia,jkm,-13.3161316731
2018-05-14 10:50:29.000,wikipedia,jkm,-15.919729195799999
2018-05-14 10:50:30.000,wikipedia,jkm,-14.0600166796
2018-05-14 10:50:31.000,wikipedia,jkm,0.07379844390439999
2018-05-14 10:50:32.000,wikipedia,jkm,-5.31936785321
2018-05-14 10:50:33.000,wikipedia,jkm,-4.76145409833
2018-05-14 10:50:34.000,wikipedia,jkm,-13.8740454279
2018-05-14 10:50:34.000,wikipedia,jkm,-19.2672117251
2018-05-14 10:50:35.000,wikipedia,jkm,-11.8283616601
2018-05-14 10:50:36.000,wikipedia,jkm,-11.0844766536
2018-05-14 10:50:37.000,wikipedia,jkm,-2.34382782722
2018-05-14 10:50:38.000,wikipedia,jkm,-8.480879130830001
2018-05-14 10:50:39.000,wikipedia,jkm,-12.200304163299998
2018-05-14 10:50:40.000,wikipedia,jkm,1.74753970853
2018-05-14 10:50:41.000,wikipedia,jkm,-0.8560578142190001
2018-05-14 10:50:42.000,wikipedia,jkm,1.9335109601499998
2018-05-14 10:50:43.000,wikipedia,jkm,-5.50533910483
2018-05-14 10:50:44.000,wikipedia,jkm,-10.7125341503
2018-05-14 10:50:45.000,wikipedia,jkm,-12.9441891698
2018-05-14 10:50:46.000,wikipedia,jkm,-15.919729195799999
2018-05-14 10:50:46.000,wikipedia,jkm,-17.7794417121
2018-05-14 10:50:47.000,wikipedia,jkm,-17.035556705599998
2018-05-14 10:50:48.000,wikipedia,jkm,-15.7337579442
2018-05-14 10:50:49.000,wikipedia,jkm,-18.5233267186
2018-05-14 10:50:49.000,wikipedia,jkm,-16.2916716991
2018-05-14 10:50:50.000,wikipedia,jkm,-9.96864914382
2018-05-14 10:50:51.000,wikipedia,jkm,-7.9229653759500005
2018-05-14 10:50:52.000,wikipedia,jkm,-19.2672117251
2018-05-14 10:50:53.000,wikipedia,jkm,-13.5021029247
2018-05-14 10:50:54.000,wikipedia,jkm,-16.2916716991
2018-05-14 10:50:54.000,wikipedia,jkm,-12.572246666600002
2018-05-14 10:50:56.000,wikipedia,jkm,-9.7826778922
2018-05-14 10:50:56.000,wikipedia,jkm,-19.8251254799
2018-05-14 10:50:57.000,wikipedia,jkm,-19.4531829767
2018-05-14 10:50:58.000,wikipedia,jkm,-17.5934704604
2018-05-14 10:50:59.000,wikipedia,jkm,0.07379844390439999
2018-05-14 10:51:00.000,wikipedia,jkm,-7.5510228727
2018-05-14 10:51:00.000,wikipedia,jkm,-14.4319591828
2018-05-14 10:51:01.000,wikipedia,jkm,-15.175844189300001
2018-05-14 10:51:02.000,wikipedia,jkm,-16.6636142023
2018-05-14 10:51:03.000,wikipedia,jkm,-18.7092979702
2018-05-14 10:51:04.000,wikipedia,jkm,-18.7092979702
2018-05-14 10:51:05.000,wikipedia,jkm,-17.035556705599998
2018-05-14 10:51:05.000,wikipedia,jkm,-15.5477866926
2018-05-14 10:51:06.000,wikipedia,jkm,-18.7092979702
2018-05-14 10:51:07.000,wikipedia,jkm,-17.5934704604
2018-05-14 10:51:08.000,wikipedia,jkm,-12.7582179182
2018-05-14 10:51:09.000,wikipedia,jkm,-13.5021029247
2018-05-14 10:51:09.000,wikipedia,jkm,-19.4531829767
2018-05-14 10:51:10.000,wikipedia,jkm,-18.8952692218
2018-05-14 10:51:11.000,wikipedia,jkm,-13.8740454279
2018-05-14 10:51:12.000,wikipedia,jkm,-14.9898729377
2018-05-14 10:51:13.000,wikipedia,jkm,-18.1513842153
2018-05-14 10:51:14.000,wikipedia,jkm,-20.383039234800002
2018-05-14 10:51:15.000,wikipedia,jkm,-9.7826778922
2018-05-14 10:51:15.000,wikipedia,jkm,-15.5477866926
2018-05-14 10:51:16.000,wikipedia,jkm,-17.5934704604
2018-05-14 10:51:17.000,wikipedia,jkm,-16.2916716991
2018-05-14 10:51:18.000,wikipedia,jkm,-10.5265628987
2018-05-14 10:51:19.000,wikipedia,jkm,-17.4074992088
2018-05-14 10:51:20.000,wikipedia,jkm,-16.2916716991
2018-05-14 10:51:21.000,wikipedia,jkm,-13.130160421400001
2018-05-14 10:51:22.000,wikipedia,jkm,-15.5477866926
2018-05-14 10:51:22.000,wikipedia,jkm,-15.175844189300001
2018-05-14 10:51:23.000,wikipedia,jkm,-12.200304163299998
2018-05-14 10:51:24.000,wikipedia,jkm,-14.4319591828
2018-05-14 10:51:25.000,wikipedia,jkm,-18.5233267186
2018-05-14 10:51:26.000,wikipedia,jkm,-17.2215279572
2018-05-14 10:51:27.000,wikipedia,jkm,-13.3161316731
2018-05-14 10:51:28.000,wikipedia,jkm,-18.3373554669
2018-05-14 10:51:29.000,wikipedia,jkm,-18.5233267186
2018-05-14 10:51:29.000,wikipedia,jkm,-12.200304163299998
2018-05-14 10:51:30.000,wikipedia,jkm,-2.52979907884
2018-05-14 10:51:31.000,wikipedia,jkm,-9.41073538895
2018-05-14 10:51:32.000,wikipedia,jkm,-17.4074992088
2018-05-14 10:51:33.000,wikipedia,jkm,-16.2916716991
2018-05-14 10:51:34.000,wikipedia,jkm,-12.200304163299998
2018-05-14 10:51:34.000,wikipedia,jkm,-15.3618154409
2018-05-14 10:51:35.000,wikipedia,jkm,-20.011096731600002
2018-05-14 10:51:36.000,wikipedia,jkm,-17.2215279572
2018-05-14 10:51:37.000,wikipedia,jkm,-20.011096731600002
2018-05-14 10:51:38.000,wikipedia,jkm,-20.9409529897
2018-05-14 10:51:38.000,wikipedia,jkm,-17.7794417121
2018-05-14 10:51:39.000,wikipedia,jkm,-14.8039016861
2018-05-14 10:51:40.000,wikipedia,jkm,-11.456419156800001
2018-05-14 10:51:41.000,wikipedia,jkm,-18.5233267186
2018-05-14 10:51:42.000,wikipedia,jkm,-17.9654129637
2018-05-14 10:51:43.000,wikipedia,jkm,-15.175844189300001
2018-05-14 10:51:43.000,wikipedia,jkm,-14.6179304344
2018-05-14 10:51:44.000,wikipedia,jkm,-18.3373554669
2018-05-14 10:51:45.000,wikipedia,jkm,-15.3618154409
2018-05-14 10:51:46.000,wikipedia,jkm,-12.3862754149
2018-05-14 10:51:47.000,wikipedia,jkm,-20.011096731600002
2018-05-14 10:51:48.000,wikipedia,jkm,-17.4074992088
2018-05-14 10:51:49.000,wikipedia,jkm,-15.3618154409
2018-05-14 10:51:49.000,wikipedia,jkm,-16.6636142023
2018-05-14 10:51:50.000,wikipedia,jkm,-15.5477866926
2018-05-14 10:51:51.000,wikipedia,jkm,-17.4074992088
2018-05-14 10:51:52.000,wikipedia,jkm,-14.9898729377
2018-05-14 10:51:53.000,wikipedia,jkm,-17.035556705599998
2018-05-14 10:51:53.000,wikipedia,jkm,-14.245987931199998
2018-05-14 10:51:54.000,wikipedia,jkm,-13.6880741763
2018-05-14 10:51:55.000,wikipedia,jkm,-14.0600166796
2018-05-14 10:51:56.000,wikipedia,jkm,-16.8495854539
2018-05-14 10:51:57.000,wikipedia,jkm,-11.0844766536
2018-05-14 10:51:58.000,wikipedia,jkm,-14.6179304344
2018-05-14 10:51:59.000,wikipedia,jkm,-18.7092979702
2018-05-14 10:52:00.000,wikipedia,jkm,-14.4319591828
2018-05-14 10:52:00.000,wikipedia,jkm,-14.4319591828
2018-05-14 10:52:01.000,wikipedia,jkm,-17.5934704604
2018-05-14 10:52:02.000,wikipedia,jkm,-14.245987931199998
2018-05-14 10:52:03.000,wikipedia,jkm,-15.3618154409
2018-05-14 10:52:04.000,wikipedia,jkm,-13.8740454279
2018-05-14 10:52:04.000,wikipedia,jkm,-10.5265628987
2018-05-14 10:52:05.000,wikipedia,jkm,-18.3373554669
2018-05-14 10:52:06.000,wikipedia,jkm,-15.919729195799999
2018-05-14 10:52:07.000,wikipedia,jkm,-18.7092979702
2018-05-14 10:52:08.000,wikipedia,jkm,-12.3862754149
2018-05-14 10:52:09.000,wikipedia,jkm,-14.9898729377
2018-05-14 10:52:09.000,wikipedia,jkm,-15.5477866926
2018-05-14 10:52:11.000,wikipedia,jkm,-19.6391542283
2018-05-14 10:52:12.000,wikipedia,jkm,-16.8495854539
2018-05-14 10:52:12.000,wikipedia,jkm,-13.130160421400001
2018-05-14 10:52:13.000,wikipedia,jkm,-15.7337579442
2018-05-14 10:52:14.000,discussion,jkm,-12.7582179182
2018-05-14 10:52:15.000,discussion,jkm,-14.6179304344
2018-05-14 10:52:16.000,discussion,jkm,-7.36505162108
2018-05-14 10:52:17.000,discussion,jkm,-10.7125341503
2018-05-14 10:52:18.000,discussion,jkm,-15.5477866926
2018-05-14 10:52:19.000,discussion,jkm,-12.3862754149
2018-05-14 10:52:20.000,discussion,jkm,-17.9654129637
2018-05-14 10:52:20.000,discussion,jkm,-17.4074992088
2018-05-14 10:52:21.000,discussion,jkm,-13.3161316731
2018-05-14 10:52:22.000,discussion,jkm,-15.3618154409
2018-05-14 10:52:23.000,discussion,jkm,-13.6880741763
2018-05-14 10:52:24.000,discussion,jkm,-15.7337579442
2018-05-14 10:52:25.000,discussion,jkm,-13.6880741763
2018-05-14 10:52:26.000,discussion,jkm,-15.175844189300001
2018-05-14 10:52:27.000,discussion,jkm,-15.7337579442
2018-05-14 10:52:27.000,discussion,jkm,-16.477642950699998
2018-05-14 10:52:28.000,discussion,jkm,-16.477642950699998
2018-05-14 10:52:29.000,discussion,jkm,-17.035556705599998
2018-05-14 10:52:30.000,discussion,jkm,-17.035556705599998
2018-05-14 10:52:30.000,discussion,jkm,-15.7337579442
2018-05-14 10:52:31.000,discussion,jkm,16.067326083599998
2018-05-14 10:52:32.000,discussion,jkm,-2.90174158209
2018-05-14 10:52:33.000,discussion,jkm,19.6007798645
2018-05-14 10:52:34.000,discussion,jkm,19.4148086129
2018-05-14 10:52:35.000,discussion,jkm,-3.8315978402099997
2018-05-14 10:52:35.000,discussion,jkm,-17.9654129637
